ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
15	AP_MA-21-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	21	*dog	2009	DOG	urrendema	urrendema	u r r e n d e m ɐ	false
16	AMBAKICH-54-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	54	*drink	1401	DRINK	am3n	am3n	ɐ m ə n	false
17	AP_MA-54-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	54	*drink	1401	DRINK	yemab ma	yemab ma	j e m ɐ b m ɐ	false
18	AP_MA-54-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	54	*drink	1401	DRINK	yamle allema	yamle allema	j ɐ m l e ɐ l l e m ɐ	false
19	AMBAKICH-39-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	39	*ear	1247	EAR	kal	kal	k ɐ l	false
20	AP_MA-39-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	39	*ear	1247	EAR	gombe	gombe	g o m b e	false
21	AMBAKICH-40-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	40	*eye	1248	EYE	dun	dun	d u n	false
22	AP_MA-40-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	40	*eye	1248	EYE	yambuon	yambuon	j ɐ m b u o n	false
23	AMBAKICH-82-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	82	*fire	221	FIRE	an	an	ɐ n	false
24	AP_MA-82-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	82	*fire	221	FIRE	pindrre m	pindrre m	p i n d r r e m	false
25	AMBAKICH-19-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	19	*fish	227	FISH	kwi	kwi	k w i	false
26	AP_MA-19-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	19	*fish	227	FISH	mbat mbat	mbat mbat	m b ɐ t m b ɐ t	false
27	AP_MA-95-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	95	*full	1429	FULL	mN akob	mN akob	m ŋ ɐ k o b	false
28	AMBAKICH-48-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	48	*hand	1277	HAND	ndop	ndop	n d o p	false
29	AP_MA-48-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	48	*hand	1277	HAND	iapaN dma	iapaN dma	i ɐ p ɐ ŋ d m ɐ	false
30	AMBAKICH-58-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	58	*hear	1408	HEAR	kanapux	kanapux	k ɐ n ɐ p u x	false
31	AP_MA-58-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	58	*hear	1408	HEAR	kan meten mao	kan meten mao	k ɐ n m e t e n m ɐ o	false
32	AP_MA-34-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	34	*horn	1393	HORN (ANATOMY)	aib	aib	ɐ i b	false
33	AMBAKICH-47-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	47	*knee	1371	KNEE	xanogoty~	xanogoty~	x ɐ n o g o tʲ	false
34	AP_MA-47-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	47	*knee	1371	KNEE	ambon	ambon	ɐ m b o n	false
35	AMBAKICH-25-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	25	*leaf	628	LEAF	bapa	bapa	b ɐ p ɐ	false
36	AP_MA-25-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	25	*leaf	628	LEAF	aiu	aiu	ɐ i u	false
37	AMBAKICH-53-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	53	*liver	1224	LIVER	iman	iman	i m ɐ n	false
38	AP_MA-53-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	53	*liver	1224	LIVER	auwaN	auwaN	ɐ u w ɐ ŋ	false
39	AMBAKICH-22-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	22	*louse	1392	LOUSE	iwal	iwal	i w ɐ l	false
40	AP_MA-22-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	22	*louse	1392	LOUSE	bundrre ma	bundrre ma	b u n d r r e m ɐ	false
41	AMBAKICH-86-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	86	*mountain	639	MOUNTAIN	op3	op3	o p ə	false
42	AP_MA-86-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	86	*mountain	639	MOUNTAIN	mbi piu	mbi piu	m b i p i u	false
43	AP_MA-100-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	100	*name	1405	NAME	ai	ai	ɐ i	false
44	AMBAKICH-96-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	96	*new	1231	NEW	ak3n	ak3n	ɐ k ə n	false
45	AP_MA-96-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	96	*new	1231	NEW	mbe	mbe	m b e	false
46	AMBAKICH-92-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	92	*night	1233	NIGHT	ty~al	ty~al	tʲ ɐ l	false
47	AP_MA-92-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	92	*night	1233	NIGHT	mbas	mbas	m b ɐ s	false
48	AMBAKICH-41-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	41	*nose	1221	NOSE	k3p3	k3p3	k ə p ə	false
49	AP_MA-41-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	41	*nose	1221	NOSE	pam	pam	p ɐ m	false
50	AMBAKICH-11-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	11	*one	1493	ONE	kwo	kwo	k w o	false
51	AP_MA-11-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	11	*one	1493	ONE	bwa	bwa	b w ɐ	false
52	AP_MA-11-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	11	*one	1493	ONE	ndol bwa	ndol bwa	n d o l b w ɐ	false
53	AMBAKICH-85-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	85	*path	2252	PATH	don	don	d o n	false
54	AP_MA-85-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	85	*path	2252	PATH	dak	dak	d ɐ k	false
55	AMBAKICH-18-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	18	*person	683	PERSON	ab3l3	ab3l3	ɐ b ə l ə	false
56	AP_MA-18-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	18	*person	683	PERSON	mbe la le	mbe la le	m b e l ɐ l e	false
57	AMBAKICH-57-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	57	*see	1409	SEE	gi	gi	g i	false
58	AP_MA-57-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	57	*see	1409	SEE	wut nynda	wut nynda	w u t n j n d ɐ	false
59	AMBAKICH-28-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	28	*skin	763	SKIN	omboy	omboy	o m b o j	false
60	AP_MA-28-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	28	*skin	763	SKIN	untr	untr	u n t r	false
61	AMBAKICH-74-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	74	*star	1430	STAR	aNg3n	aNg3n	ɐ ŋ g ə n	false
62	AP_MA-74-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	74	*star	1430	STAR	yaN gal	yaN gal	j ɐ ŋ g ɐ l	false
63	AMBAKICH-77-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	77	*stone	857	STONE	m3nd3l	m3nd3l	m ə n d ə l	false
64	AP_MA-77-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	77	*stone	857	STONE	ramba	ramba	r ɐ m b ɐ	false
65	AMBAKICH-72-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	72	*sun	1343	SUN	Em	Em	a m	false
66	AP_MA-72-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	72	*sun	1343	SUN	aim dma	aim dma	ɐ i m d m ɐ	false
67	AMBAKICH-44-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	44	*tongue	1205	TONGUE	mul	mul	m u l	false
68	AP_MA-44-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	44	*tongue	1205	TONGUE	minyo	minyo	m i n j o	false
69	AMBAKICH-43-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	43	*tooth	1380	TOOTH	awul	awul	ɐ w u l	false
70	AP_MA-43-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	43	*tooth	1380	TOOTH	wa	wa	w ɐ	false
71	AMBAKICH-23-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	23	*tree	906	TREE	und3	und3	u n d ə	false
72	AP_MA-23-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	23	*tree	906	TREE	muN go	muN go	m u ŋ g o	false
73	AMBAKICH-12-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	12	*two	1498	TWO	nuNgun	nuNgun	n u ŋ g u n	false
74	AP_MA-12-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	12	*two	1498	TWO	nyuN gwan	nyuN gwan	n j u ŋ g w ɐ n	false
75	AMBAKICH-75-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	75	*water	948	WATER	am3	am3	ɐ m ə	false
76	AP_MA-75-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	75	*water	948	WATER	ymEle	ymEle	j m a l e	false
77	AMBAKICH-3-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	3	*we	1212	WE	an	an	ɐ n	false
78	AMBAKICH-2-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	2	*you	1215	THOU	mb3	mb3	m b ə	false
79	AP_MA-9-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	9	all	98	ALL	alebu	alebu	ɐ l e b u	false
80	AMBAKICH-83-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	83	ash	646	ASH	El	El	a l	false
81	AMBAKICH-83-2	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	83	ash	646	ASH	gwuney	gwuney	g w u n e j	false
82	AP_MA-83-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	83	ash	646	ASH	pindrre m pundrr lala	pindrre m pundrr lala	p i n d r r e m p u n d r r l ɐ l ɐ	false
83	AMBAKICH-27-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	27	bark	1204	BARK	bokand	bokand	b o k ɐ n d	false
84	AP_MA-27-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	27	bark	1204	BARK	muwaN	muwaN	m u w ɐ ŋ	false
85	AMBAKICH-49-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	49	belly	1251	BELLY	gaty~	gaty~	g ɐ tʲ	false
86	AP_MA-49-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	49	belly	1251	BELLY	nee	nee	n e e	false
87	AMBAKICH-13-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	13	big	1202	BIG	opamba	opamba	o p ɐ m b ɐ	false
88	AP_MA-13-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	13	big	1202	BIG	ndorrnyam dma	ndorrnyam dma	n d o r r n j ɐ m d m ɐ	false
89	AMBAKICH-20-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	20	bird	937	BIRD	may	may	m ɐ j	false
90	AP_MA-20-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	20	bird	937	BIRD	auwan	auwan	ɐ u w ɐ n	false
91	AP_MA-56-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	56	bite	1403	BITE	wun wmat abe	wun wmat abe	w u n w m ɐ t ɐ b e	false
92	AMBAKICH-91-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	91	black	163	BLACK	gwuney	gwuney	g w u n e j	false
93	AP_MA-91-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	91	black	163	BLACK	uwoN	uwoN	u w o ŋ	false
94	AP_MA-45-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	45	claw	72	CLAW	yapaN kuai	yapaN kuai	j ɐ p ɐ ŋ k u ɐ i	false
95	AMBAKICH-80-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	80	cloud	1489	CLOUD	kal3	kal3	k ɐ l ə	false
96	AP_MA-80-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	80	cloud	1489	CLOUD	pus dma	pus dma	p u s d m ɐ	false
97	AMBAKICH-94-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	94	cold	1287	COLD	bowo	bowo	b o w o	false
98	AP_MA-94-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	94	cold	1287	COLD	kEpul	kEpul	k a p u l	false
99	AP_MA-99-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	99	dry	1398	DRY	pan ais	pan ais	p ɐ n ɐ i s	false
100	AP_MA-79-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	79	earth	1228	EARTH (SOIL)	mbi	mbi	m b i	false
101	AP_MA-55-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	55	eat	1336	EAT	mm	mm	m m	false
102	AMBAKICH-33-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	33	egg	744	EGG	mimu	mimu	m i m u	false
103	AP_MA-33-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	33	egg	744	EGG	mbwi	mbwi	m b w i	false
104	AMBAKICH-36-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	36	feather	1201	FEATHER	aweya	aweya	ɐ w e j ɐ	false
105	AMBAKICH-36-2	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	36	feather	1201	FEATHER	opumu	opumu	o p u m u	false
106	AP_MA-36-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	36	feather	1201	FEATHER	Ngop la le	Ngop la le	ŋ g o p l ɐ l e	false
107	AP_MA-29-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	29	flesh	2259	FLESH	mEkle	mEkle	m a k l e	false
108	AP_MA-64-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	64	fly	1441	FLY (MOVE THROUGH AIR)	weep emis	weep emis	w e e p e m i s	false
109	AP_MA-46-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	46	foot	1301	FOOT	sipaN dma	sipaN dma	s i p ɐ ŋ d m ɐ	false
110	AP_MA-70-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	70	give	1447	GIVE	eman yna	eman yna	e m ɐ n j n ɐ	false
111	AMBAKICH-97-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	97	good	1035	GOOD	yon	yon	j o n	false
112	AP_MA-97-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	97	good	1035	GOOD	eemen	eemen	e e m e n	false
113	AP_MA-97-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	97	good	1035	GOOD	yiauro	yiauro	j i ɐ u r o	false
114	AP_MA-32-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	32	grease	323	FAT (ORGANIC SUBSTANCE)	baio	baio	b ɐ i o	false
115	AP_MA-88-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	88	green	1425	GREEN	iyom	iyom	i j o m	false
116	AMBAKICH-37-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	37	hair	1040	HAIR	otyaweya	otyaweya	o t j ɐ w e j ɐ	false
117	AP_MA-37-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	37	hair	1040	HAIR	wai la la	wai la la	w ɐ i l ɐ l ɐ	false
118	AMBAKICH-38-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	38	head	1256	HEAD	otyi	otyi	o t j i	false
119	AP_MA-38-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	38	head	1256	HEAD	taN gom	taN gom	t ɐ ŋ g o m	false
120	AMBAKICH-52-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	52	heart	1223	HEART	mumba	mumba	m u m b ɐ	false
121	AP_MA-52-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	52	heart	1223	HEART	buandrre m	buandrre m	b u ɐ n d r r e m	false
122	AMBAKICH-93-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	93	hot	1286	HOT	beityo	beityo	b e i t j o	false
123	AP_MA-62-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	62	kill	1417	KILL	mN akob ma	mN akob ma	m ŋ ɐ k o b m ɐ	false
124	AP_MA-59-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	59	know	3626	KNOW	ndol wez web	ndol wez web	n d o l w e z w e b	false
125	AP_MA-67-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	67	lie	1411	LIE (REST)	auner kob	auner kob	ɐ u n e r k o b	false
126	AMBAKICH-14-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	14	long	1203	LONG	kwundan	kwundan	k w u n d ɐ n	false
127	AP_MA-14-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	14	long	1203	LONG	kunnat	kunnat	k u n n ɐ t	false
128	AP_MA-17-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	17	man	1554	MAN	wi	wi	w i	false
129	AP_MA-17-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	17	man	1554	MAN	abe	abe	ɐ b e	false
130	AP_MA-10-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	10	many	1198	MANY	momdZale	momdZale	m o m d ʒ ɐ l e	false
131	AMBAKICH-73-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	73	moon	1313	MOON	blan	blan	b l ɐ n	false
132	AP_MA-73-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	73	moon	1313	MOON	mambo dma	mambo dma	m ɐ m b o d m ɐ	false
133	AMBAKICH-42-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	42	mouth	674	MOUTH	k3tyom	k3tyom	k ə t j o m	false
134	AP_MA-42-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	42	mouth	674	MOUTH	tEn	tEn	t a n	false
135	AMBAKICH-50-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	50	neck	1333	NECK	mE	mE	m a	false
136	AP_MA-50-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	50	neck	1333	NECK	kuotab	kuotab	k u o t ɐ b	false
137	AP_MA-8-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	8	not	1240	NOT	pop ma	pop ma	p o p m ɐ	false
138	AMBAKICH-76-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	76	rain	2108	RAINING OR RAIN	nEn	nEn	n a n	false
139	AP_MA-76-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	76	rain	2108	RAINING OR RAIN	yndre ma	yndre ma	j n d r e m ɐ	false
140	AMBAKICH-87-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	87	red	156	RED	mbayay	mbayay	m b ɐ j ɐ j	false
141	AP_MA-87-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	87	red	156	RED	sase	sase	s ɐ s e	false
142	AP_MA-87-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	87	red	156	RED	bumbot	bumbot	b u m b o t	false
143	AP_MA-26-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	26	root	670	ROOT	aio	aio	ɐ i o	false
144	AP_MA-98-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	98	round	1395	ROUND	bwi dma	bwi dma	b w i d m ɐ	false
145	AP_MA-78-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	78	sand	671	SAND	mwoiyaN	mwoiyaN	m w o i j ɐ ŋ	false
146	AP_MA-78-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	78	sand	671	SAND	iyet	iyet	i j e t	false
147	AP_MA-71-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	71	say	1458	SAY	mao	mao	m ɐ o	false
148	AP_MA-24-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	24	seed	714	SEED	mbN go	mbN go	m b ŋ g o	false
149	AP_MA-68-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	68	sit	1416	SIT	yi meb ma	yi meb ma	j i m e b m ɐ	false
150	AP_MA-60-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	60	sleep	1585	SLEEP	aunerkob	aunerkob	ɐ u n e r k o b	false
151	AMBAKICH-15-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	15	small	1246	SMALL	omundyo	omundyo	o m u n d j o	false
152	AP_MA-15-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	15	small	1246	SMALL	bee buNgo dma	bee buNgo dma	b e e b u ŋ g o d m ɐ	false
153	AMBAKICH-81-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	81	smoke	778	SMOKE (EXHAUST)	muna	muna	m u n ɐ	false
154	AP_MA-81-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	81	smoke	778	SMOKE (EXHAUST)	pindrre m pus tamame	pindrre m pus tamame	p i n d r r e m p u s t ɐ m ɐ m e	false
155	AP_MA-69-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	69	stand	1442	STAND	plokub meb	plokub meb	p l o k u b m e b	false
156	AP_MA-63-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	63	swim	1439	SWIM	endZip mes	endZip mes	e n d ʒ i p m e s	false
157	AP_MA-63-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	63	swim	1439	SWIM	dZip mEdes	dZip mEdes	d ʒ i p m a d e s	false
158	AMBAKICH-35-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	35	tail	1220	TAIL	uNgan	uNgan	u ŋ g ɐ n	false
159	AP_MA-35-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	35	tail	1220	TAIL	ngarpo	ngarpo	n g ɐ r p o	false
160	AP_MA-5-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	5	that	78	THAT	maNga	maNga	m ɐ ŋ g ɐ	false
161	AP_MA-4-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	4	this	1214	THIS	maNga	maNga	m ɐ ŋ g ɐ	false
162	AP_MA-65-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	65	walk	1443	WALK	emame	emame	e m ɐ m e	false
163	AP_MA-7-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	7	what	1236	WHAT	ndo wanra	ndo wanra	n d o w ɐ n r ɐ	false
164	AMBAKICH-90-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	90	white	1335	WHITE	kwunaty~	kwunaty~	k w u n ɐ tʲ	false
