ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
55	BERTI-96-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	96	*new	1231	NEW	tisiN	tisiN	t i s i ŋ	false
56	BERIA-92-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	92	*night	1233	NIGHT	gini	gini	g i n i	false
57	BERTI-92-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	92	*night	1233	NIGHT	gini	gini	g i n i	false
58	BERIA-41-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	41	*nose	1221	NOSE	sina	sina	s i n ɐ	false
59	BERTI-41-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	41	*nose	1221	NOSE	sano	sano	s ɐ n o	false
60	BERIA-11-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	11	*one	1493	ONE	noko	noko	n o k o	false
61	BERTI-11-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	11	*one	1493	ONE	saN	saN	s ɐ ŋ	false
62	BERIA-85-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	85	*path	2252	PATH	gardi	gardi	g ɐ r d i	false
63	BERTI-85-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	85	*path	2252	PATH	goender butia	goender butia	g o e n d e r b u t i ɐ	false
64	BERIA-18-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	18	*person	683	PERSON	o	o	o	false
65	BERTI-18-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	18	*person	683	PERSON	an	an	ɐ n	false
66	BERTI-18-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	18	*person	683	PERSON	aN	aN	ɐ ŋ	false
67	BERIA-57-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	57	*see	1409	SEE	iri	iri	i r i	false
68	BERIA-28-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	28	*skin	763	SKIN	kidi	kidi	k i d i	false
69	BERTI-28-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	28	*skin	763	SKIN	tira	tira	t i r ɐ	false
70	BERIA-74-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	74	*star	1430	STAR	mar	mar	m ɐ r	false
71	BERTI-74-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	74	*star	1430	STAR	mar	mar	m ɐ r	false
72	BERIA-77-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	77	*stone	857	STONE	ha	ha	h ɐ	false
73	BERTI-77-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	77	*stone	857	STONE	wi	wi	w i	false
74	BERTI-77-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	77	*stone	857	STONE	wiserei	wiserei	w i s e r e i	false
75	BERIA-72-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	72	*sun	1343	SUN	ido	ido	i d o	false
76	BERTI-72-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	72	*sun	1343	SUN	toeN	toeN	t o e ŋ	false
77	BERTI-72-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	72	*sun	1343	SUN	tiN	tiN	t i ŋ	false
78	BERIA-44-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	44	*tongue	1205	TONGUE	tamsi	tamsi	t ɐ m s i	false
79	BERTI-44-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	44	*tongue	1205	TONGUE	tamisi	tamisi	t ɐ m i s i	false
80	BERTI-44-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	44	*tongue	1205	TONGUE	tamsi	tamsi	t ɐ m s i	false
81	BERIA-43-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	43	*tooth	1380	TOOTH	margi	margi	m ɐ r g i	false
82	BERTI-43-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	43	*tooth	1380	TOOTH	koeN	koeN	k o e ŋ	false
83	BERTI-43-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	43	*tooth	1380	TOOTH	kiN	kiN	k i ŋ	false
84	BERIA-23-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	23	*tree	906	TREE	bEgidi	bEgidi	b a g i d i	false
85	BERTI-23-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	23	*tree	906	TREE	gu	gu	g u	false
86	BERTI-23-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	23	*tree	906	TREE	guta	guta	g u t ɐ	false
87	BERIA-12-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	12	*two	1498	TWO	sui	sui	s u i	false
88	BERTI-12-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	12	*two	1498	TWO	su	su	s u	false
89	BERIA-75-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	75	*water	948	WATER	bi	bi	b i	false
90	BERTI-75-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	75	*water	948	WATER	mi	mi	m i	false
91	BERIA-3-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	3	*we	1212	WE	tugui	tugui	t u g u i	false
92	BERTI-3-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	3	*we	1212	WE	sinuN	sinuN	s i n u ŋ	false
93	BERTI-3-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	3	*we	1212	WE	sinaN	sinaN	s i n ɐ ŋ	false
94	BERIA-2-1	BERIA	BERIA	zagh1240	Beria	Saharan	Eastern Saharan		False	2	*you	1215	THOU	na	na	n ɐ	false
95	BERTI-2-1	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	2	*you	1215	THOU	nege	nege	n e g e	false
96	BERTI-2-2	BERTI	BERTI	bert1249	Berti	Saharan	Eastern Saharan		False	2	*you	1215	THOU	negi	negi	n e g i	false
97	BILMA_KANURI-1-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	1	*I	1209	I	tana	tana	t ɐ n ɐ	false
98	KANEMBU-1-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	1	*I	1209	I	wu	wu	w u	false
99	KANURI-1-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	1	*I	1209	I	wu	wu	w u	false
100	MANGA_KANURI-1-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	1	*I	1209	I	wu	wu	w u	false
101	KANEMBU-30-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	30	*blood	946	BLOOD	bu	bu	b u	false
102	KANURI-30-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	30	*blood	946	BLOOD	bu	bu	b u	false
103	MANGA_KANURI-30-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	30	*blood	946	BLOOD	bu	bu	b u	false
104	BILMA_KANURI-31-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	31	*bone	1394	BONE	Sila	Sila	ʃ i l ɐ	false
105	KANEMBU-31-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	31	*bone	1394	BONE	Sulo	Sulo	ʃ u l o	false
106	KANURI-31-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	31	*bone	1394	BONE	Sila	Sila	ʃ i l ɐ	false
107	MANGA_KANURI-31-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	31	*bone	1394	BONE	silla	silla	s i l l ɐ	false
108	KANEMBU-51-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	51	*breasts	1402	BREAST	N3nT~i	N3nT~i	ŋ ə ⁿc i	false
109	KANURI-51-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	51	*breasts	1402	BREAST	t3gam	t3gam	t ə g ɐ m	false
110	MANGA_KANURI-51-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	51	*breasts	1402	BREAST	t3gam	t3gam	t ə g ɐ m	false
111	BILMA_KANURI-66-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	66	*come	1446	COME	yere	yere	j e r e	false
112	KANEMBU-66-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	66	*come	1446	COME	kint~i	kint~i	k i ⁿt i	false
113	KANURI-66-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	66	*come	1446	COME	iso	iso	i s o	false
114	KANURI-66-2	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	66	*come	1446	COME	k3nd~io	k3nd~io	k ə ⁿd i o	false
115	MANGA_KANURI-66-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	66	*come	1446	COME	iso	iso	i s o	false
116	KANURI-61-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	61	*die	1494	DIE	no	no	n o	false
117	MANGA_KANURI-61-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	61	*die	1494	DIE	maitu8u	maitu8u	m ɐ i t u θ u	false
118	MANGA_KANURI-61-2	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	61	*die	1494	DIE	no	no	n o	false
119	KANEMBU-21-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	21	*dog	2009	DOG	k3ri	k3ri	k ə r i	false
120	KANURI-21-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	21	*dog	2009	DOG	k3ri	k3ri	k ə r i	false
121	MANGA_KANURI-21-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	21	*dog	2009	DOG	k3ri	k3ri	k ə r i	false
122	BILMA_KANURI-54-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	54	*drink	1401	DRINK	ya	ya	j ɐ	false
123	KANURI-54-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	54	*drink	1401	DRINK	k3nja	k3nja	k ə n dʒ ɐ	false
124	MANGA_KANURI-54-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	54	*drink	1401	DRINK	nj~a	nj~a	ⁿdʒ ɐ	false
125	KANEMBU-39-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	39	*ear	1247	EAR	s3ma	s3ma	s ə m ɐ	false
126	KANURI-39-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	39	*ear	1247	EAR	s3mo	s3mo	s ə m o	false
127	MANGA_KANURI-39-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	39	*ear	1247	EAR	s3mo	s3mo	s ə m o	false
128	BILMA_KANURI-40-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	40	*eye	1248	EYE	Sim	Sim	ʃ i m	false
129	KANEMBU-40-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	40	*eye	1248	EYE	S3m	S3m	ʃ ə m	false
130	KANURI-40-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	40	*eye	1248	EYE	Sim	Sim	ʃ i m	false
131	MANGA_KANURI-40-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	40	*eye	1248	EYE	sim	sim	s i m	false
132	BILMA_KANURI-82-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	82	*fire	221	FIRE	wene	wene	w e n e	false
133	KANEMBU-82-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	82	*fire	221	FIRE	k3nu	k3nu	k ə n u	false
134	KANURI-82-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	82	*fire	221	FIRE	kanu	kanu	k ɐ n u	false
135	MANGA_KANURI-82-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	82	*fire	221	FIRE	kannu	kannu	k ɐ n n u	false
136	KANEMBU-19-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	19	*fish	227	FISH	buni	buni	b u n i	false
137	KANURI-19-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	19	*fish	227	FISH	b35i	b35i	b ə ɲ i	false
138	MANGA_KANURI-19-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	19	*fish	227	FISH	buni	buni	b u n i	false
139	BILMA_KANURI-95-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	95	*full	1429	FULL	tennai	tennai	t e n n ɐ i	false
140	KANURI-95-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	95	*full	1429	FULL	z3mb~3li	z3mb~3li	z ə ⁿb ə l i	false
141	BILMA_KANURI-48-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	48	*hand	1277	HAND	kabai	kabai	k ɐ b ɐ i	false
142	KANEMBU-48-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	48	*hand	1277	HAND	nd~uko	nd~uko	ⁿd u k o	false
143	KANURI-48-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	48	*hand	1277	HAND	musko	musko	m u s k o	false
144	MANGA_KANURI-48-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	48	*hand	1277	HAND	mukko	mukko	m u k k o	false
145	MANGA_KANURI-48-2	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	48	*hand	1277	HAND	nukko	nukko	n u k k o	false
146	KANURI-58-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	58	*hear	1408	HEAR	fan	fan	f ɐ n	false
147	MANGA_KANURI-58-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	58	*hear	1408	HEAR	fan8~u	fan8~u	f ɐ ⁿθ u	false
148	KANEMBU-34-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	34	*horn	1393	HORN (ANATOMY)	kaNg~adi	kaNg~adi	k ɐ ⁿg ɐ d i	false
149	KANURI-34-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	34	*horn	1393	HORN (ANATOMY)	kaNadi	kaNadi	k ɐ ŋ ɐ d i	false
150	MANGA_KANURI-34-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	34	*horn	1393	HORN (ANATOMY)	kang~adi	kang~adi	k ɐ ⁿg ɐ d i	false
151	KANEMBU-47-1	KANEMBU	KANEMBU	kane1243	Kanembu	Saharan	Western Saharan	Kanuri-Kanembu	False	47	*knee	1371	KNEE	fum	fum	f u m	false
152	KANURI-47-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	47	*knee	1371	KNEE	NurumNurum	NurumNurum	ŋ u r u m ŋ u r u m	false
153	MANGA_KANURI-47-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	47	*knee	1371	KNEE	ng~urumng~urum	ng~urumng~urum	ⁿg u r u m ⁿg u r u m	false
154	KANURI-25-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	25	*leaf	628	LEAF	kalu	kalu	k ɐ l u	false
155	KANURI-25-2	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	25	*leaf	628	LEAF	lamb~u	lamb~u	l ɐ ⁿb u	false
156	MANGA_KANURI-25-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	25	*leaf	628	LEAF	lamb~u	lamb~u	l ɐ ⁿb u	false
157	KANURI-53-1	KANURI	KANURI	cent2050	Central Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	53	*liver	1224	LIVER	k3mat3n	k3mat3n	k ə m ɐ t ə n	false
158	MANGA_KANURI-53-1	MANGA_KANURI	MANGA_KANURI	mang1399	Manga Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	53	*liver	1224	LIVER	k3matk3m	k3matk3m	k ə m ɐ t k ə m	false
159	BILMA_KANURI-22-1	BILMA_KANURI	BILMA_KANURI	bilm1238	Bilma Kanuri	Saharan	Western Saharan	Kanuri-Kanembu	False	22	*louse	1392	LOUSE	kungusu	kungusu	k u n g u s u	false
