ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
37	HUNGARIAN_2-82-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	82	*fire	221	FIRE	tiz	tiz	t i z	false
38	CSANGO-19-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	19	*fish	227	FISH	hol	hol	h o l	false
39	HUNGARIAN-19-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	19	*fish	227	FISH	hal	hal	h ɐ l	false
40	HUNGARIAN_2-19-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	19	*fish	227	FISH	hol	hol	h o l	false
41	CSANGO-95-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	95	*full	1429	FULL	t3LLi	t3LLi	t ə ʎ ʎ i	false
42	HUNGARIAN-95-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	95	*full	1429	FULL	tele	tele	t e l e	false
43	HUNGARIAN_2-95-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	95	*full	1429	FULL	tElt	tElt	t a l t	false
44	CSANGO-48-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	48	*hand	1277	HAND	kez	kez	k e z	false
45	HUNGARIAN-48-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	48	*hand	1277	HAND	kez	kez	k e z	false
46	HUNGARIAN_2-48-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	48	*hand	1277	HAND	kez	kez	k e z	false
47	CSANGO-58-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	58	*hear	1408	HEAR	hoL	hoL	h o ʎ	false
48	HUNGARIAN-58-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	58	*hear	1408	HEAR	hallan	hallan	h ɐ l l ɐ n	false
49	HUNGARIAN_2-58-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	58	*hear	1408	HEAR	holl	holl	h o l l	false
50	HUNGARIAN-34-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	34	*horn	1393	HORN (ANATOMY)	sarv	sarv	s ɐ r v	false
51	HUNGARIAN_2-34-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	34	*horn	1393	HORN (ANATOMY)	sorv	sorv	s o r v	false
52	CSANGO-47-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	47	*knee	1371	KNEE	ty~yierdy~y	ty~yierdy~y	tʲ j i e r dʲ j	false
53	HUNGARIAN-47-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	47	*knee	1371	KNEE	terd	terd	t e r d	false
54	HUNGARIAN_2-47-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	47	*knee	1371	KNEE	terd	terd	t e r d	false
55	CSANGO-25-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	25	*leaf	628	LEAF	l3w3l	l3w3l	l ə w ə l	false
56	HUNGARIAN-25-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	25	*leaf	628	LEAF	level	level	l e v e l	false
57	HUNGARIAN_2-25-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	25	*leaf	628	LEAF	lEvel	lEvel	l a v e l	false
58	CSANGO-53-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	53	*liver	1224	LIVER	moi	moi	m o i	false
59	HUNGARIAN-53-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	53	*liver	1224	LIVER	maj	maj	m ɐ dʒ	false
60	HUNGARIAN_2-53-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	53	*liver	1224	LIVER	may	may	m ɐ j	false
61	CSANGO-22-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	22	*louse	1392	LOUSE	t3ti	t3ti	t ə t i	false
62	HUNGARIAN-22-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	22	*louse	1392	LOUSE	teti	teti	t e t i	false
63	HUNGARIAN_2-22-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	22	*louse	1392	LOUSE	tEti	tEti	t a t i	false
64	CSANGO-86-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	86	*mountain	639	MOUNTAIN	h3dy~y	h3dy~y	h ə dʲ j	false
65	HUNGARIAN-86-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	86	*mountain	639	MOUNTAIN	hegy~	hegy~	h e gʲ	false
66	HUNGARIAN_2-86-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	86	*mountain	639	MOUNTAIN	hEC	hEC	h a tʃ	false
67	CSANGO-100-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	100	*name	1405	NAME	n3w	n3w	n ə w	false
68	HUNGARIAN-100-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	100	*name	1405	NAME	nev	nev	n e v	false
69	HUNGARIAN_2-100-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	100	*name	1405	NAME	nev	nev	n e v	false
70	HUNGARIAN-96-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	96	*new	1231	NEW	ij	ij	i dʒ	false
71	HUNGARIAN_2-96-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	96	*new	1231	NEW	uy	uy	u j	false
72	CSANGO-92-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	92	*night	1233	NIGHT	ecokE	ecokE	e ts o k a	false
73	HUNGARIAN-92-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	92	*night	1233	NIGHT	ej	ej	e dʒ	false
74	HUNGARIAN-92-2	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	92	*night	1233	NIGHT	ejsaka	ejsaka	e dʒ s ɐ k ɐ	false
75	HUNGARIAN_2-92-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	92	*night	1233	NIGHT	ey	ey	e j	false
76	HUNGARIAN_2-92-2	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	92	*night	1233	NIGHT	eysoko	eysoko	e j s o k o	false
77	CSANGO-41-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	41	*nose	1221	NOSE	ory~	ory~	o rʲ	false
78	HUNGARIAN-41-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	41	*nose	1221	NOSE	or	or	o r	false
79	HUNGARIAN_2-41-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	41	*nose	1221	NOSE	orr	orr	o r r	false
80	CSANGO-11-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	11	*one	1493	ONE	idy~y	idy~y	i dʲ j	false
81	HUNGARIAN-11-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	11	*one	1493	ONE	egy~	egy~	e gʲ	false
82	HUNGARIAN_2-11-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	11	*one	1493	ONE	EC	EC	a tʃ	false
83	CSANGO-85-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	85	*path	2252	PATH	ut	ut	u t	false
84	HUNGARIAN-85-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	85	*path	2252	PATH	it	it	i t	false
85	HUNGARIAN_2-85-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	85	*path	2252	PATH	eSve5	eSve5	e ʃ v e ɲ	false
86	CSANGO-18-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	18	*person	683	PERSON	3mb~3r	3mb~3r	ə ⁿb ə r	false
87	HUNGARIAN-18-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	18	*person	683	PERSON	ember	ember	e m b e r	false
88	HUNGARIAN_2-18-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	18	*person	683	PERSON	EmbEr	EmbEr	a m b a r	false
89	CSANGO-57-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	57	*see	1409	SEE	lat	lat	l ɐ t	false
90	CSANGO-57-2	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	57	*see	1409	SEE	n3z	n3z	n ə z	false
91	HUNGARIAN-57-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	57	*see	1409	SEE	lat	lat	l ɐ t	false
92	HUNGARIAN_2-57-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	57	*see	1409	SEE	nez	nez	n e z	false
93	CSANGO-28-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	28	*skin	763	SKIN	bEr	bEr	b a r	false
94	HUNGARIAN-28-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	28	*skin	763	SKIN	bir	bir	b i r	false
95	HUNGARIAN_2-28-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	28	*skin	763	SKIN	ber	ber	b e r	false
96	CSANGO-74-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	74	*star	1430	STAR	Sy~illog	Sy~illog	ʃʲ i l l o g	false
97	HUNGARIAN-74-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	74	*star	1430	STAR	Cillag	Cillag	tʃ i l l ɐ g	false
98	HUNGARIAN_2-74-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	74	*star	1430	STAR	Cillog	Cillog	tʃ i l l o g	false
99	CSANGO-77-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	77	*stone	857	STONE	kE	kE	k a	false
100	HUNGARIAN-77-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	77	*stone	857	STONE	ki	ki	k i	false
101	HUNGARIAN_2-77-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	77	*stone	857	STONE	ke	ke	k e	false
102	CSANGO-72-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	72	*sun	1343	SUN	nop	nop	n o p	false
103	HUNGARIAN-72-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	72	*sun	1343	SUN	nap	nap	n ɐ p	false
104	HUNGARIAN_2-72-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	72	*sun	1343	SUN	nop	nop	n o p	false
105	HUNGARIAN-44-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	44	*tongue	1205	TONGUE	5elv	5elv	ɲ e l v	false
106	HUNGARIAN_2-44-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	44	*tongue	1205	TONGUE	5Elv	5Elv	ɲ a l v	false
107	CSANGO-43-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	43	*tooth	1380	TOOTH	fog	fog	f o g	false
108	HUNGARIAN-43-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	43	*tooth	1380	TOOTH	fog	fog	f o g	false
109	HUNGARIAN_2-43-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	43	*tooth	1380	TOOTH	fog	fog	f o g	false
110	CSANGO-23-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	23	*tree	906	TREE	fo	fo	f o	false
111	HUNGARIAN-23-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	23	*tree	906	TREE	fa	fa	f ɐ	false
112	HUNGARIAN_2-23-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	23	*tree	906	TREE	fo	fo	f o	false
113	CSANGO-12-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	12	*two	1498	TWO	k3ttE	k3ttE	k ə t t a	false
114	CSANGO-12-2	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	12	*two	1498	TWO	k3tti	k3tti	k ə t t i	false
115	HUNGARIAN-12-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	12	*two	1498	TWO	ketti	ketti	k e t t i	false
116	HUNGARIAN_2-12-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	12	*two	1498	TWO	kEtte	kEtte	k a t t e	false
117	CSANGO-75-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	75	*water	948	WATER	viz	viz	v i z	false
118	HUNGARIAN-75-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	75	*water	948	WATER	viz	viz	v i z	false
119	HUNGARIAN_2-75-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	75	*water	948	WATER	viz	viz	v i z	false
120	HUNGARIAN-3-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	3	*we	1212	WE	mi	mi	m i	false
121	HUNGARIAN_2-3-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	3	*we	1212	WE	mi	mi	m i	false
122	CSANGO-2-1	CSANGO	CSANGO	hung1274	Hungarian	Uralic			False	2	*you	1215	THOU	t3	t3	t ə	false
123	HUNGARIAN-2-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	2	*you	1215	THOU	te	te	t e	false
124	HUNGARIAN_2-2-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	2	*you	1215	THOU	tE	tE	t a	false
125	HUNGARIAN-9-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	9	all	98	ALL	mind	mind	m i n d	false
126	HUNGARIAN-9-2	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	9	all	98	ALL	isses	isses	i s s e s	false
127	HUNGARIAN_2-9-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	9	all	98	ALL	mindEn	mindEn	m i n d a n	false
128	HUNGARIAN-83-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	83	ash	646	ASH	hamu	hamu	h ɐ m u	false
129	HUNGARIAN_2-83-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	83	ash	646	ASH	homu	homu	h o m u	false
130	HUNGARIAN-27-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	27	bark	1204	BARK	kereg	kereg	k e r e g	false
131	HUNGARIAN_2-27-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	27	bark	1204	BARK	kerEg	kerEg	k e r a g	false
132	HUNGARIAN-49-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	49	belly	1251	BELLY	has	has	h ɐ s	false
133	HUNGARIAN_2-49-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	49	belly	1251	BELLY	hoS	hoS	h o ʃ	false
134	HUNGARIAN-13-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	13	big	1202	BIG	nagy~	nagy~	n ɐ gʲ	false
135	HUNGARIAN_2-13-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	13	big	1202	BIG	noC	noC	n o tʃ	false
136	HUNGARIAN-20-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	20	bird	937	BIRD	madar	madar	m ɐ d ɐ r	false
137	HUNGARIAN_2-20-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	20	bird	937	BIRD	modar	modar	m o d ɐ r	false
138	HUNGARIAN-56-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	56	bite	1403	BITE	harap	harap	h ɐ r ɐ p	false
139	HUNGARIAN_2-56-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	56	bite	1403	BITE	horop	horop	h o r o p	false
140	HUNGARIAN-91-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	91	black	163	BLACK	fekete	fekete	f e k e t e	false
141	HUNGARIAN_2-91-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	91	black	163	BLACK	fEkEtE	fEkEtE	f a k a t a	false
142	HUNGARIAN-84-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	84	burn	2102	BURN	eg	eg	e g	false
143	HUNGARIAN_2-84-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	84	burn	2102	BURN	eg	eg	e g	false
144	HUNGARIAN-45-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	45	claw	72	CLAW	kirim	kirim	k i r i m	false
145	HUNGARIAN_2-45-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	45	claw	72	CLAW	kerem	kerem	k e r e m	false
146	HUNGARIAN-80-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	80	cloud	1489	CLOUD	felhi	felhi	f e l h i	false
147	HUNGARIAN_2-80-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	80	cloud	1489	CLOUD	fElhe	fElhe	f a l h e	false
148	HUNGARIAN-94-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	94	cold	1287	COLD	hideg	hideg	h i d e g	false
149	HUNGARIAN_2-94-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	94	cold	1287	COLD	hidEg	hidEg	h i d a g	false
150	HUNGARIAN-99-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	99	dry	1398	DRY	saraz	saraz	s ɐ r ɐ z	false
151	HUNGARIAN_2-99-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	99	dry	1398	DRY	saroz	saroz	s ɐ r o z	false
152	HUNGARIAN-79-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	79	earth	1228	EARTH (SOIL)	fild	fild	f i l d	false
153	HUNGARIAN_2-79-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	79	earth	1228	EARTH (SOIL)	feld	feld	f e l d	false
154	HUNGARIAN-55-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	55	eat	1336	EAT	en	en	e n	false
155	HUNGARIAN_2-55-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	55	eat	1336	EAT	Esik	Esik	a s i k	false
156	HUNGARIAN-33-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	33	egg	744	EGG	tojas	tojas	t o dʒ ɐ s	false
157	HUNGARIAN_2-33-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	33	egg	744	EGG	toyaS	toyaS	t o j ɐ ʃ	false
158	HUNGARIAN-36-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	36	feather	1201	FEATHER	tol	tol	t o l	false
159	HUNGARIAN_2-36-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	36	feather	1201	FEATHER	toll	toll	t o l l	false
160	HUNGARIAN-29-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	29	flesh	2259	FLESH	hus	hus	h u s	false
161	HUNGARIAN_2-29-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	29	flesh	2259	FLESH	huS	huS	h u ʃ	false
162	HUNGARIAN-64-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	64	fly	1441	FLY (MOVE THROUGH AIR)	repil	repil	r e p i l	false
163	HUNGARIAN_2-64-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	64	fly	1441	FLY (MOVE THROUGH AIR)	sall	sall	s ɐ l l	false
164	HUNGARIAN-46-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	46	foot	1301	FOOT	labfej	labfej	l ɐ b f e dʒ	false
165	HUNGARIAN_2-46-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	46	foot	1301	FOOT	lab	lab	l ɐ b	false
166	HUNGARIAN-70-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	70	give	1447	GIVE	ad	ad	ɐ d	false
167	HUNGARIAN_2-70-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	70	give	1447	GIVE	od	od	o d	false
168	HUNGARIAN-97-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	97	good	1035	GOOD	jo	jo	dʒ o	false
169	HUNGARIAN_2-97-1	HUNGARIAN_2	HUNGARIAN_2	hung1274	Hungarian	Uralic			False	97	good	1035	GOOD	yo	yo	j o	false
170	HUNGARIAN-32-1	HUNGARIAN	HUNGARIAN	hung1274	Hungarian	Uralic			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	Zir	Zir	ʒ i r	false
